21638610	0
16154652	0
16240456	0
16000711	0
15961036	0
15930493	0
15667247	0
15851099	0
15870314	0
15448940	0
15611869	0
15639104	0
15710883	0
15618299	0
16140032	0
16375763	0
15645722	0
15389842	0
16270655	0
15982422	0
15556081	0
15472928	0
15570380	0
15316684	0
15491858	0
15491864	0
15491863	0
15256210	0
15282800	0
15197729	0
15101992	0
14735314	0
15052641	0
12879305	0
14748081	0
12920487	0
15102469	0
14702407	0
14648197	0
15719555	0
14645261	0
14622289	0
14578455	0
14705791	0
14554197	0
12948510	0
12783492	0
12783491	0
12902265	0
12783490	0
12791685	0
12796305	0
12732326	0
12514801	0
12687487	0
12566402	0
12747334	0
12749843	0
12749845	0
14633045	0
14506848	0
12892473	0
12790678	0
12480906	0
12121991	0
12209793	0
12172606	0
12084482	0
12047390	0
12702306	0
12702311	0
11911923	0
11916702	0
12009795	0
12009794	0
11857275	0
11954797	0
11788956	0
11753925	0
11689252	0
11934281	0
11759683	0
11759685	0
11693924	0
11494219	0
11499953	0
11499926	0
11320512	0
11341306	0
12702462	0
11157958	0
11180058	0
11124698	0
11160817	0
11234963	0
11816809	0
11217800	0
11101808	0
11010922	0
11015729	0
10968635	0
10799990	0
10745193	0
10705374	0
10692413	0
10778746	0
10772465	0
10704473	0
10772466	0
10620754	0
10935933	0
10935936	0
10592531	0
10937821	0
10440673	0
10417650	0
12680392	0
10347010	0
10483105	0
10099591	0
10935929	0
10217507	0
10194857	0
10092196	0
10577470	0
10422587	0
10099485	0
9866176	0
9683509	0
10099291	0
10066494	0
9544928	0
10099209	0
9467897	0
10191381	0
18642330	0
9355751	0
18636594	0
18636503	0
9172357	0
9025295	0
9003411	0
8953715	0
18629937	0
18629891	0
8760942	0
18624326	0
9147448	0
18623577	0
7582005	0
7576543	0
7576537	0
18623440	0
18623354	0
7766125	0
18623271	0
7619400	0
7765991	0
18618921	0
18618681	0
16349233	0
16349061	0
18613047	0
18609614	0
18601258	0
18601054	0
1636480	0
18600692	0
18600693	0
18600694	0
18600679	0
18588128	0
18588030	0
21392370	1
21337607	1
9989193	1
23317522	1
21590795	1
16466864	1
19478093	1
22569779	1
25318785	1
26153387	1
20851198	1
15509621	1
22516060	1
18848803	1
17349215	1
22531764	1
23652590	1
24685380	1
15955178	1
12538895	1
12079393	1
25623137	1
15549279	1
20948962	1
21616945	1
24408957	1
15221177	1
21901792	1
23752384	1
22973462	1
15215472	1
23929260	1
21426012	1
21300730	1
25128877	1
21465234	1
19364750	1
23702971	1
22511367	1
23320853	1
22106360	1
17571255	1
17932663	1
21448723	1
21986208	1
24451290	1
12232685	1
18192426	1
26507125	1
20874803	1
18427793	1
18359056	1
19261602	1
20028967	1
20837641	1
22806579	1
19545333	1
20019011	1
18155242	1
17069275	1
11852889	1
22119175	1
17717010	1
17114296	1
25956055	1
27348722	1
26774445	1
18841247	1
15066722	1
20153246	1
18050332	1
16635987	1
20387830	1
21930919	1
19894279	1
18936080	1
26932371	1
19782226	1
21837337	1
1577043	1
15716452	1
18048920	1
16260295	1
15797475	1
19164100	1
11483721	1
25784205	1
2060559	1
24347327	1
21686250	1
8009713	1
17189477	1
22197171	1
25643988	1
16845054	1
18811652	1
22908919	1
24169735	1
20954248	1
2007102	1
22170898	1
25840286	1
21744393	1
21486810	1
18043801	1
11340657	1
25890133	1
18599534	1
23591478	1
21858778	1
21296881	1
18080209	1
21717006	1
26683816	1
19661114	1
20457538	1
16287751	1
19016973	1
21971346	1
17969073	1
20697420	1
11443267	1
15607105	1
22552571	1
18272508	1
23738334	1
15632967	1
25761957	1
16403058	1
18973562	1
24124752	1
21440988	1
21507452	1
11228853	1
12574472	1
21287606	1
19257266	1
10092569	1
25072190	1
26024830	1
18340438	1
18619900	1
15755537	1
22607475	1
11150610	1
23993578	1
19027793	1
15601314	1
12644010	1
25880607	1
25359532	1
11310306	1
21785864	1
24119974	1
2271369	1
20457734	1
25319764	1
24460505	1
21352926	1
22488451	1
21258708	1
21571379	1
24687222	1
22002877	1
22461415	1
17060367	1
21059756	1
26254979	1
19470780	1
16511673	1
16166163	1
22500764	1
16329912	1
25336720	1
17466023	1
27131523	1
22423894	1
25867967	1
22469034	1
26234375	1
23496707	1
24449486	1
21408054	1
16879655	1
19243071	1
24777776	1
26419751	1
20237313	1
21944848	1
11078230	1
15601315	1
18669536	1
15358809	1
24621847	1
2054266	1
24632258	1
17615351	1
25749852	1
24711481	1
26851385	1
25937527	1
18434298	1
15125716	1
23539553	1
12878714	1
16472438	1
22842016	1
24591577	1
24650140	1
11522925	1
21769665	1
20512857	1
23536614	1
23869059	1
21213256	1
24437339	1
24347317	1
17328776	1
20572935	1
24699655	1
17309633	1
22956759	1
17942616	1
23839488	1
1910134	1
21252172	1
25181571	1
22323299	1
23416377	1
18382125	1
19182233	1
22827168	1
22246104	1
22750515	1
21763526	1
23806438	1
22953911	1
15890749	1
15800077	1
27381816	1
17250563	1
26718056	1
19915182	1
20554839	1
21118344	1
21514081	1
22575897	1
15145874	1
18308753	1
22858114	1
20724439	1
22476577	1
17369825	1
19237419	1
22040168	1
26864768	1
26823104	1
22396180	1
26407712	1
25013013	1
16272381	1
23092367	1
11731595	1
15523518	1
17488841	1
17331984	1
21387414	1
23517272	1
25218839	1
20123782	1
23449923	1
24619593	1
21537506	1
18299961	1
16677003	1
22067290	1
26239066	1
25262940	1
21857020	1
19216929	1
22117120	1
16581867	1
17205179	1
15826154	1
26390302	1
25566813	1
21183234	1
25567068	1
25996774	1
11535675	1
26120139	1
23407630	1
20860371	1
24225545	1
23212173	1
23782792	1
23939192	1
25009489	1
9751681	1
21231938	1
25341739	1
18212129	1
22003018	1
27128991	1
10399800	1
26811055	1
22151383	1
16139966	1
24532321	1
10491128	1
8638339	1
21699827	1
22393252	1
26824730	1
22786973	1
17185546	1
21083613	1
24680325	1
25306094	1
22586215	1
22106172	1
18378633	1
23981824	1
20346113	1
26164377	1
19711919	1
24906608	1
17649905	1
19959474	1
19230016	1
22000729	1
22955284	1
22668005	1
15071265	1
24810385	1
15574959	1
19899070	1
12932590	1
23136346	1
24874689	1
21914017	1
9633057	1
24687965	1
20017013	1
9529267	1
16155396	1
22242889	1
25757398	1
27090759	1
15519261	1
23178666	1
24062362	1
9264163	1
23013807	1
23821331	1
18021464	1
25252173	1
23446830	1
15715487	1
26589115	1
22562100	1
23049749	1
23003030	1
10807447	1
20591861	1
23801822	1
18583382	1
16466382	1
20164401	1
22129483	1
23918771	1
16836370	1
21058401	1
24755093	1
26163901	1
1357887	1
22502849	1
26378089	1
22431443	1
25480941	1
27150914	1
24127132	1
20858747	1
10804435	1
25012922	1
14500771	1
15179645	1
25352080	1
23438218	1
25076883	1
25008285	1
24201205	1
9652562	1
26142300	1
24418164	1
21135051	1
18221744	1
25392732	1
15586273	1
20064857	1
24874690	1
12522181	1
18192700	1
12123474	1
16815056	1
23731946	1
19681089	1
22002859	1
21425296	1
18956177	1
19447807	1
25817029	1
22447958	1
16051628	1
17609753	1
12930989	1
25545294	1
26510820	1
24509688	1
23959566	1
18783244	1
18450985	1
19741142	1
25054945	1
12381832	1
21645935	1
